X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
3.4513875856295413,0.2511487934158745,1.5990901476692583,0.21798807583010543,-1.498095345588017,-5.170132665296065,0.4863848917594108,-1.883616039748664,-1.9926718275952462,-1.2729266734161018,4.558005307098106,6.429259551740214,0.5939972169144024,-1.299451217875647,-3.3635040498606017,1.367372308185467,5.312330971622674,-0.7521166870764971,-7.379742820295716,2.1195448802327794,3.177411314471589,-5.210635675553499,0.5906817575658013,1.5378519325454796,-0.2536375783983581,-2.7919054898319633,3.6490806397384876,-1.4735709087427384,-5.516405747171176,-7.737811833650836,4.837545097140208,2.4037310103261955,0.34830343149099524,-1.7700837440736374,-2.1591772008290904,-4.456623257829532,-1.8138747505986994,-9.042820978777886,-3.1846019292923473,-1.3643176737854117,2.7133438834185983,-0.1800764980717019,3.6339342348596984,6.250074874709153,4.96692084856211,2.2373223354939533,0.057134536462552496,-4.783843551241645,3.654417559873358,8.398736911107646,10.487866873950214
0.6842120793008364,3.951901510021192,-3.237948115068423,-2.5203159626818556,1.9198401194348749,0.6094855866799463,3.1101782139250957,-0.03757398462208183,-2.161081664254214,-0.5448807199108227,-4.003745883229347,-3.0172526158308477,2.6593366473676197,2.440242362904828,1.037155099445934,-5.02273643872137,-1.067896367854729,-3.724999661435664,3.649654175015109,-1.8464679735143519,-3.500982414356833,0.097901685398966,-2.1425577738954353,5.0568414898779395,-2.5493439302206617,-4.940132425425739,-7.732913852516791,-0.11246497820410857,-2.0871689943294407,-5.394843922544275,4.562746422777298,2.6008943501833715,-0.11171976558821584,5.485148369421647,2.704228707749441,-3.4089744491477907,-4.368966403716282,3.488941689609327,1.714893770838335,0.7448116349733116,-3.7660514494984043,2.7419675981279923,-3.4537091800409105,-0.472468787607447,6.791778646306232,-3.1423342233421216,-7.576029891208065,-5.133852629733803,4.910618695069486,1.2736556869010474,8.94943013994072
-0.25775475737750725,-1.0493566191116024,1.0301516405210567,-1.8541677358357942,0.6861880112384806,-1.6863625770584518,-2.1250711977940053,-1.548183770289314,-0.9346879279804766,-0.12456590799414073,0.6150681994739314,-9.86073169749237,-2.208677035470745,-1.094797691791375,4.300177253166657,-3.1518443469111204,0.4850674743385149,4.546112574502853,-4.072881970448683,1.2462481634486198,-2.586917342074576,-1.6580822960931991,-2.6879627911906856,-2.494289193988836,9.443368676410282,2.9814462422122077,3.957262523966792,1.7972823294639348,-5.966096642635844,1.4911678471390168,4.116546276069004,-3.3265163171728633,3.8219055801889503,2.8317190477806844,7.559347121688449,-1.7308153375564206,-4.614446170383667,-1.5424545889563681,6.211041847973228,-8.022597232265756,-9.202161346203368,0.40319095191605164,-2.023265338396142,0.03580064797715131,4.437177701719367,-2.627523625422298,-9.021007675502581,9.972063105526257,-4.9250866440853835,-5.2951856100604875,-12.513656308710146
2.207440027445193,-0.7925183923508838,-0.13454172676776166,1.0542559851929392,2.432533496777541,-0.7690011903987802,3.5982537282869123,-5.186942489784528,1.8917151613933758,-2.1416519337185136,3.5847087454249573,0.3797515658530904,-1.8401900916175473,1.8532495866115033,2.5519667063064335,1.8732828483425563,-3.068074509927078,-1.471807171830421,-0.012634106988941303,-0.13051522777059923,2.417546635086917,-6.620389763950284,1.118972182587236,-0.9883037998146708,-2.909083771127998,-2.621432909268179,-0.7705842643910531,-13.154984361188854,-2.6047898343686136,-3.3066478073380456,2.044147823523538,-3.1399101297859064,-0.85167504557296,6.200581543862786,4.058577631899688,3.7379815140514463,-2.1015045033599073,2.3161989055415786,-1.011965993799223,-0.8604089856232988,1.8226817334030163,-2.692562919204612,6.825157048883216,-0.7418273814026884,2.9025087804025094,6.921528809529601,4.96878144489268,-6.872074807000721,2.1972409508651425,4.253596972303234,12.154541527191379
1.7837260443214975,-2.294750576440362,-1.3945237683632998,2.1717904331500715,-1.7100743015324698,-0.6911358041442349,3.7306447735148662,-0.11608389379163239,-1.80951928195365,-2.238819787915574,0.8691443711613073,-3.5641303900104964,-0.676388146165715,0.9316853733394487,3.711856630136193,1.9481505202634568,-2.127622596436696,3.583356700346824,-0.9291078715758487,-3.908856498319559,-0.554745607427442,4.725413089478734,0.5530483308295456,0.04267655802192487,5.6801220326425526,-5.0535589498044065,-4.617662123944651,-5.902786087817611,1.3841218354973475,0.6285965003326129,5.919070143848936,0.9490559129208799,-1.600132427326219,0.00721612157116522,0.4804384426977882,-6.925868132359549,11.394455484346693,2.2174090363938674,0.9086073734854874,2.699188910610097,3.1561549748546915,-0.6339249040007633,-2.8856737656717737,2.7770470570413632,1.8104794555557973,-3.851110063016981,6.83453886291172,1.43083952410598,3.604413993240135,6.9596044383995945,-1.3328689231384154
0.043777642329669554,0.6533092388856254,1.7192414858089005,-1.5828599176858282,0.12134046761347221,0.2895304141138743,-2.2633222856178317,5.628546486779418,-3.5038734715525126,-3.3114895502223414,3.4330816671440436,1.9068954868234094,-2.805699704947433,1.6979305116108556,4.193858414278028,-0.08831871910957068,7.743431498181408,-5.242555302435455,2.152268673195582,3.6900386145766424,2.8741293153801832,-0.6714545304071302,-0.9720898581597653,1.5137192565626936,2.8301686271602406,2.1271000913642624,3.7357181383599287,-3.7219943329580736,-0.8460064938877859,-3.5490397437325414,-1.481412283759074,3.957289598704741,0.4275281759325386,10.480637860010297,0.7894137436314979,0.24729493383033593,0.4464016613200929,-2.7204493226066653,-0.2502318739602015,4.94845766997967,0.5070531765684566,-3.5786653123315744,-4.228958265045189,-2.0856291715948254,0.3467059166224998,5.675625770734062,-6.456231007397532,-1.5599689880696475,0.7127147898630426,-9.168528838147175,5.25950193864663
-1.6671965659328127,-1.4014029084358126,-1.689406507764323,0.4190241085166586,-0.3604399396979125,-1.2805577468146347,1.0131360138797074,4.184610028569463,4.081414184540689,-4.9050300307712655,1.5074538679775076,-0.4759398162931191,0.4243023662032192,-1.1135668488842685,0.335967513963435,0.44186240078160566,-1.7250399300600567,-2.7256890739990194,-1.3918723215951347,0.7410242038938503,1.9314575915533414,2.803860925546196,-1.6540237506729325,0.9673886273378988,3.3392947067767498,4.115263609386412,-0.21131800667648748,-0.8070771176365422,0.7098900113923139,-4.340732295633062,-0.7428283280546027,2.902367389966691,2.541586594124041,-1.0865860828507374,0.8886457187231291,-3.4164085526328485,2.9575384190684715,-0.33193224801067095,-1.1939124032567605,-1.5871556073485322,-0.2798135302891652,-2.02001958224414,3.0086538788688606,-1.8312115387688372,7.477178409924443,6.967225455329832,-4.29396456338088,0.33998613048159126,-3.213446987007329,-1.633237815943057,-16.771091965022634
4.004854935289594,-0.6339737373203208,0.7645613848173998,1.1820689481405262,-2.2463108361868667,-1.9719548695559215,-2.855073369047792,-2.1516432108946013,-7.095993333401965,1.389240818351092,5.3660573812403465,0.39519422068949045,-3.873061778604926,-1.7971502950467935,-1.3110767000714199,-2.9696861865614843,2.5629931674631203,2.463851971671934,-3.5842586257200875,2.293623712027832,4.923191853983835,6.251262674325696,9.589689220124447,-3.0741382134084483,9.798315765044581,-1.2505654124902117,-2.1280391866728676,1.194815410268047,-2.1619420980597606,1.5065952248899455,-5.064785944788015,-0.9306478978391012,5.089856193187057,-0.22940968187627997,0.5779419866933989,1.9689285052574321,4.921557053866081,-7.060040098930439,2.5289612038680853,-1.1765288762648796,0.7413685954689957,4.7805915819894915,-5.459138977882716,-4.691230371583292,-9.08467123947297,-2.6113068047134673,6.407796597416341,-0.5881701641869227,-6.618576015274656,-2.428393722875235,6.956398149751074
-2.975723406981246,-2.319261148466272,0.8252482993352283,-2.5633560390764307,2.497750481068637,-0.16401209926179527,0.20263236035846813,-0.6760486356191704,1.9242333939251883,1.997856856574007,0.8752440213215906,1.5099463851816712,-0.5800003218232048,1.5159553458477482,-0.9653650727823051,0.0065126932494589,-0.8183262736220291,-1.3903175991542898,-2.137652923545145,1.4794278795536175,4.22603539233729,3.847906478342838,-4.205647246837784,4.3938144813254665,-1.1038152096948552,2.120955339187497,-3.2549775191899823,0.5186613180295296,1.1652575364742264,-5.605140540921138,2.3337597402593384,5.246399724430984,-0.6914632951476696,5.468431056594254,-0.7742591569486021,3.519707342907414,-9.327049244610745,10.316827670949262,6.470145877377692,-1.2488670084600195,-8.773783832823517,1.2990667223574102,-6.600802500908602,2.0608521025622406,1.9318390899547928,-4.476468130152485,5.39894321577537,3.929231713687254,4.819372400486374,0.04428851834447689,-21.61301056296002
-2.831048133827413,2.015614275373977,-0.5738495002065772,-3.034826026971747,3.035190413411752,4.84149081258742,-0.0976486318691337,5.243579946893708,0.22735503858336029,-0.9705507759345693,-1.6469118803212475,4.376689703001006,-2.133454696040029,2.055752968705577,-1.5976109573120238,-1.3433442254721208,3.069723577950138,-1.1556222468798714,-1.255691789222134,3.5833617971856144,5.1507912720207445,2.118266496505338,-2.191474351067912,-1.7402371302590973,0.2772570374654362,1.1330796063905868,-3.5482530649918336,2.6413018609141963,0.31762093866136787,-6.477674264246,-3.5640444633187207,-1.965072993213628,-0.28845697214621807,7.59567189212831,0.9721277801617481,-3.4831978295800177,0.9275499119852167,-1.5017620248543084,1.4050764649206302,2.547388830870556,5.379842471322826,-0.10953705189950431,7.492390983313523,4.2065539672595,-3.320634598098025,10.508089186110043,1.57491234962741,-4.073362376517638,8.163366497913511,10.388887925992222,3.063038241494258
-0.06605052743912113,-1.03813625097827,-0.3658570525547111,1.560740711110079,2.868657797007276,1.3156136405629348,0.24081412617806724,3.638028585025038,-0.7788989737201165,2.6298962713441507,-0.7524905752849728,1.1523266836617756,-0.31055885065143873,-0.15615814333540998,-1.0782471927491712,3.9247780909967203,-2.183820440078492,-2.2509103189746438,6.579408612417482,3.093191275947375,-7.690774783540811,-1.8572787145484688,-6.064617374697487,-3.2401090979662777,-10.888724352240546,-0.4836570804296333,-4.101668574946752,0.21883757074617285,-6.036164675849378,0.3130345476903548,-1.5919236793188067,5.854551354102486,5.58782104446227,3.157409873327056,-1.3331174720865822,8.225147351792643,-6.529087086428634,-5.98660721589399,-0.3624901464588104,9.890167212613074,-0.9002016672995732,-0.8264734438622714,-6.59159019936827,4.38216358890563,4.4740926223622735,3.7521331005342655,-3.030532220244439,-3.446998319207109,-6.386440502000058,0.4193625088046682,8.089785610393687
-2.1608146585570034,-2.4269197353097582,-0.899261929769598,-1.0681573621369618,-1.2077069014370418,1.0756783559785619,0.1871335724373957,-0.6998075026698571,0.4556648419183839,-2.5294057171036535,0.27501354817221996,0.40263115433973523,-4.110373043957192,2.7838784560967267,-2.518382014934273,0.26355716911265714,3.469471716696928,2.8148129979462557,0.10650357270332637,-1.1466805193208292,3.0552424807130536,2.2168549270854654,-2.069629863004843,-2.7091273275363736,-7.189803691598361,0.5438267063522576,-0.29703679843343195,4.150576654306428,1.3336332043556474,5.037395937182606,-2.675601527515104,4.436463534996226,-2.094077092781696,3.126253554552604,-5.9541158878803815,0.9741319545170666,-8.343790121180763,-1.1394231543229945,1.9052050347370957,-2.2858824186670526,-4.673375572832671,3.816166973763292,-0.4729727535859357,-2.268010956652295,0.19665432378537942,12.5376308178229,5.555646378539681,5.670512381569261,2.151065493799022,0.8324263628857353,-27.75431415886783
-4.7921645766608325,-1.3995309182199251,-1.0199946729195377,-4.094152058226245,-2.5982803453815855,-4.568051453352197,-0.09072581512031039,1.9884316434899818,2.755642679023839,1.058123627753166,-2.516627177008507,-5.165317056451321,-4.804498075914311,-3.547971695589108,-2.539599137244785,-0.46620480026116096,-3.0217954254395383,1.0307634317667542,-0.7205218862350993,0.03335888407875445,3.6767262718785787,-3.8779042695155015,1.4013785885703758,-0.0476230439898825,-1.156993219690779,3.125496806322675,3.1572753306537407,-3.4575888261618086,-0.6765964543294316,1.0617175771031027,-1.0474544618009365,2.2803892748361116,1.1132908464202742,7.367644170410907,-6.246037289509338,-0.5072348146677894,-3.819418721867579,2.5767032283012288,-6.996743687543989,1.5195353611908289,-2.803072612937518,-3.311219845158043,-6.612563216185999,-2.154535505869967,5.090512693202304,-0.11977476045650441,3.023113849354612,8.119375417345708,1.302629623001292,-2.793997860311702,-51.424539841470484
0.9345044303655796,-1.1219165464845609,-1.0706114094470536,-3.318949582841457,2.079353551413942,-0.8901692050691151,0.4310897247885713,-2.5159075409018388,1.0854206290875028,-1.9437276483037855,-0.37017788526190826,2.346841022292357,2.1624846497787535,-0.061594284384098856,-5.051802950590624,8.734120643238198,5.201947135915875,2.197521406292989,-2.3364688735066848,-0.35932214415927605,-1.7522536307079521,4.152669514173847,0.8785811040755255,-2.6725584560426956,-1.6332319765553658,3.958480584991704,5.747290225314371,5.5830887727354686,2.811833384486202,-0.9537877699691389,-12.436828554323972,1.1583176438238842,-0.00724039215827507,0.5627851627613641,0.2199891715641077,-5.4945146709322215,2.343391075741719,2.696596114952178,2.9521596285030154,4.153348076903635,2.6874134406717114,-1.8493163255122302,-0.3238255904735553,0.42214989523503166,0.5055280264188214,4.746626813090062,3.1001188921083234,10.132348613412628,10.897254961879401,0.3982479130696249,-10.22499960284007
-7.673311096918739,2.549389368956202,-1.146921209278646,-1.7501791762432188,-0.8944689846700071,-1.0300135569398068,1.4494550606576642,-3.787201177877976,-2.6833047140117428,0.8754044749934097,1.6272823651612949,1.715141948706481,-2.15230329340943,-2.735150896928059,-1.4475280965369124,0.7000368076880752,4.426116243138617,-6.225880422037588,-0.6847096134218718,-4.2156154767123795,-5.327639653507171,3.177143263275826,1.8228251064875818,1.531742799248832,3.195395770495283,-1.69370141103146,-1.5539633239734894,7.984607763129404,-0.9158353443927048,2.7754987941838136,0.02448427961435134,-7.204436311121985,-8.09506177015196,-2.3277528842481887,4.310617353755057,3.2657797203491574,3.8428550169418556,-4.210054110156936,6.991121793998582,-4.233715500817809,0.9468514063276159,-0.04669094019611853,-0.7948517500095373,6.2012329672061774,-3.3097024415953253,-6.417510705732229,0.09630479070846841,-1.9501752958057121,16.680136049346945,3.382537382199875,-44.45529684499225
-0.8186811504372487,-2.1768830303652194,-3.9908162183500737,-2.2387437178348026,0.2580325488470304,3.2915946455144685,2.655427357489767,0.5563731625697785,-0.8046215350143496,0.6857458071738628,-1.3548094628168517,4.593993539695259,-0.5173772304257289,-0.24139360366942006,-6.330921214344766,-0.5703506745460251,2.4923813090383957,-3.246748244464147,-2.328765119243011,2.507555260177919,-4.761466149303111,3.475631881923446,-1.7810530201711987,-1.3243039351434875,-3.8991699769663466,1.3347347562045673,8.835458558472874,2.8548572625194515,-3.2102024014934196,4.287547108488226,-1.2150154007273244,5.357686356176813,3.1937800412221713,-11.832630375467987,-4.098284216142969,3.9124530660323282,0.637579552283135,-4.3666325116518525,-2.741244434381394,-8.36409945549422,-0.3931709526684558,9.970661825499672,3.6796955004906313,10.147442025913715,4.141863890850928,4.885769122473003,9.507807557302563,1.8401207955671857,-0.924673710299286,5.163287583110061,-21.51175988581924
2.9076804742437696,-0.9893148757945531,-1.5314935625176131,0.30321623408375875,1.866630109438425,1.8404956836480912,-3.371498808607377,4.64247187715378,-1.5963698242125663,-0.6761862165524984,-2.3579542464987946,7.213899540974663,0.661989179971176,-2.3792568582321305,2.4683529998927027,2.244620743700709,-0.5593499069931237,2.5561306164229416,-2.5600893478834976,-1.559231277900696,-6.481923090233427,-4.350124991007134,6.050029635305969,5.594256751625031,0.22824633204742095,5.871166129874324,-0.574961421286973,-0.8891927379521547,0.20989669430063795,-0.4716427578542776,-0.8256512005982433,4.456919152358461,0.594414629949049,2.8644675019073365,4.209716429703391,1.6081982962838952,-4.079099859940758,-5.770387159050696,0.6437039710030348,-0.7514307252522635,0.3888026837670721,-0.07240699334566424,11.810622446475735,-6.162476735318036,-9.340564123650179,1.5804857593891644,-1.812973936383961,1.5416371605195578,2.8836671712801687,6.420523475894488,14.099480777180439
-3.0144516407678768,-1.1475205649708868,0.9100238963999886,1.6824409130312907,4.924070419014743,2.2039703823646324,-0.13443830862873762,-2.1624868285750343,-1.4049665720759248,-1.5119969973395568,1.7116307030563545,0.6870748035049754,-3.619776377405142,-1.2187449237834556,2.507278724146916,1.0262799339038864,1.6943288558747858,1.164394587725147,5.0452545236846245,0.7466668345464768,-1.2447265727259242,-3.008909420867413,0.8354275744161785,-8.318317764641614,-0.6393700063583884,-0.7267407299263777,-4.900956535441662,-3.3910119412127195,3.007299397693467,0.8710545628340421,0.39053483136688916,1.1941301832860474,0.36672963392022795,4.996814793532407,0.5037925783822398,-6.041168614391966,6.853199444165888,1.5796146096271175,-2.5494243046643748,-5.499619784355693,1.7614142891602838,-0.5284696550885097,7.196099593291011,-1.6024684226810189,-3.9305628903462733,4.259602425489211,4.456459728187188,0.8226056501803413,3.3403756232107717,-0.1884356037111895,-2.475918485927395
0.46773020201849397,2.4013077375297187,1.327206259964006,-0.3696401000324661,3.0359159194260528,-5.453646063784509,4.857969471937642,-4.143043516163214,-1.5613331555555126,-0.1043814673343598,-0.3826433847592787,2.690609107009769,-2.8928593243626817,0.7290827345955032,-1.652034566342154,0.8613297968418485,-0.19299489654061167,0.2826002499951776,-1.7058892762159292,-1.6134675972427097,0.9263072901292542,3.100779518912717,-2.002404302213205,-2.96090163150359,2.128331187024741,-0.11475864283633197,2.98301370574546,-3.308932677417049,-6.609344580144172,-2.0123623497524865,-2.9402916437106734,-0.3071139676599446,-2.5213871748664403,2.97919060027103,-1.1761235200919031,0.623394352063304,0.6627085518129481,0.8315431492683093,-0.10439533502968086,2.2403907844534166,-3.539853452531144,6.3116604447042475,-1.081313752541875,-6.075952128632668,0.8827933083287307,-4.047450049189061,3.204468370287643,10.777463932125064,-3.8847029827959125,1.661861666119924,12.593210820932285
-3.511011177409255,0.9356005749709401,-1.8798823505952595,-1.3644347790304,-2.472275793517981,1.6884303784527575,2.3846388870795603,0.056792664170661464,-2.152246082672608,4.054905704346588,-1.960255027604,-5.780127169193765,1.2535536190662686,-3.0888598018140367,2.824596552854785,-1.1122998086591611,1.7988190432541356,4.261705135434113,-3.7499295392316268,-1.7902092915984256,-0.24400060162889844,5.051954333969985,-2.203566647800675,-2.0261656576221267,1.6588550580507637,-2.0379708071005873,0.5478480691832758,-5.667861190883565,8.224654072353074,-5.088289951168155,-1.2344797622481463,-0.12660975195591984,7.572683633984048,-5.3264207927295875,8.096751573382658,3.136875401708379,1.7535027924732391,-4.199764093607199,2.4710600675932985,-3.174482118780755,5.635350065250079,-4.379687927200184,-0.5172959746563837,-2.572387570999794,-4.63531186445324,3.5250513742764085,2.5789441711974184,5.897008929333435,-8.790403595640337,5.320853511705219,-23.21799916386164
5.010897810713788,-0.9309336736096252,4.022356237945568,-0.5746582879673764,-3.0809198190151785,-0.7048258365707736,2.4814624540884083,-2.0355714570908616,-1.494720742832478,1.5141312048295685,0.00799377433749644,1.562971566852307,0.650390989012592,1.3409932403788878,-1.2351462451701174,0.6762760144968598,-2.763193037379721,3.9178899949592836,-1.967546060331259,3.570844093268477,-0.7532632619447497,0.663711035345484,-1.65661604787908,-3.462678306225732,-6.053250324344924,-3.7259403966631734,-1.1634277176735144,0.774007612456535,3.752837449337836,-1.6829618380085112,-3.383849462902627,-5.623643349520777,1.9006600382325747,5.56100652081389,5.168694971250158,2.941149956609983,2.684488231778069,7.24088510120923,1.4367606085788538,2.8350587825550386,-1.4271608547701184,-6.143093570589824,-3.126166402283777,-0.042430647905443805,0.2853190954142787,9.1596857996185,0.39145737860188196,5.7498690433087525,-2.1487488257442546,-1.5583794288261708,27.07189630626612
-2.6580152744468966,-1.5301046796027296,1.1184911163638842,0.01650896535045427,2.1168009834427695,0.41799379924470775,-0.8343802626526132,5.217292383482613,-0.23380072210187267,2.966839208431898,-1.0480567028105867,1.8970924856989226,2.5378387413535926,0.5829265299766236,-6.727094064847435,0.05326738576375819,3.6662687137338046,1.6039723290026904,1.3830103884662344,-5.447955607416643,-2.3231000238093737,1.3516036452118712,1.3735277018989858,4.139782699636628,-0.5025989464252254,1.4328074896850993,0.05881360367158554,-3.605362241505687,-8.378653515494777,1.6272814906951873,0.6673892894205823,-2.409621082472087,-6.410603529879137,2.5318098844596197,-1.0853880579410287,2.3070524212394603,7.8366121890780045,-9.133858244628945,-3.026844315202064,-0.9186889155522724,6.472491958448364,-7.3805115764210845,8.849650403111335,0.6293732582764886,-0.45061535099566113,-0.9417943842858203,-2.1011852162140165,5.112242968680162,-5.277184132407147,1.7270709082192681,-6.130589075952342
-0.7683633314139511,-1.5709281285698753,5.488600372880105,0.9150699718085761,1.3767185696474655,2.6238525758277316,-3.3648284419786014,4.255566065010648,-6.246791342375495,-1.9611388011186748,-1.19910314626325,1.5552196083905363,0.5981275033257011,-0.4664003974628546,-0.034278127507782474,-2.854230456402597,-4.461141420299782,2.2091884026137345,2.1519046756224522,5.012176084680492,-2.547402067281691,2.2763928338458883,-0.9495490500370615,4.057333112802276,3.5455851435772257,0.7456984911394083,-1.219536889249258,3.5103440810383426,2.402788229238672,-2.584111722162117,-5.094411237023123,-1.1246894700045527,5.999801636276583,4.609346332049154,-4.5401121211044115,-4.837852151585387,5.358874959877024,-4.843834777436455,2.2034818084103205,-2.703169618312441,7.194199868280139,-3.4747730736626776,5.226795566655214,0.8563860096265874,1.183771764773183,-9.36901835622197,-10.609950027684686,-1.0758216270181231,1.2194136193228577,-5.625989138688617,12.285076596739925
-2.1773868209526843,1.1573211349477435,1.1946299177049304,-0.30078149921445296,1.7514732516422091,-2.7078542738036036,-0.8426214363691552,4.001988471188921,0.17010816025832212,0.3222258025178572,6.0236972041606265,-3.741098443391612,2.177993247551894,4.652369802728768,-0.9281655042815603,2.508718418780469,-2.9260172774039206,-2.0882270803986813,1.1941815354947023,2.5260782516763567,3.614448346126262,5.15735107137262,-0.22573950210305854,4.068023737016778,-1.1875882323745983,3.184934630709599,0.7452658861629387,1.6280886809727424,1.5730292463675677,-6.058580139032556,-4.312957336037252,0.39970234704381186,-6.680247784701769,3.3418079047010587,3.557371290972008,1.3554208619222736,-4.713338910778203,5.886715065786114,8.814054196332487,0.645337100018049,2.2713614796401944,0.9098825042841979,2.4245448639945093,-0.5538742398814672,-0.16224030947091364,4.306779610528288,11.297291881786938,-6.828918878000317,-0.512706555622816,-5.902302426160411,-1.0874447223138994
3.184049797152167,-1.2114598959450966,-3.0631200521167874,1.3935920178938237,3.9158004616682085,1.5303379417829837,0.4848276278510697,0.9936279553131286,3.522664507443218,-2.230100178607525,-0.29217202700098094,-1.2102532541785491,-3.193754105654881,-0.9181104191857538,3.1649174170927106,1.6535532085746887,1.9197823064448423,0.44540543135396765,1.6233717341784788,-2.532479654366456,-0.9980114689082087,0.6308710643256521,0.9288285889108163,1.0912524851418937,-0.4799387335262094,-1.3325356815417775,11.342198894199928,3.312549425610191,1.5345477678240262,-0.8804810646567935,-1.7312069278663007,-0.509855375547929,1.1593631766493178,-7.5601184118454485,-6.405671817855852,-2.638512754175681,0.8708311015588799,-1.0205732194844273,6.395136733328381,-6.504394065389597,-3.3427206606843822,6.855923974674149,0.5994026270863855,4.0991686999155705,9.628301978611768,-3.29911080349234,-0.47833027997795036,-1.328776108622006,-9.653296062958217,-1.5519840187798453,17.20703220642549
1.7621243747613309,1.1142764025109453,1.3139724411500624,-0.8199889985393153,-1.4728713461351133,2.927058998460084,-1.1773222240304013,0.7141992370692342,0.4066700212787692,3.728869939431424,2.5375669751441237,-3.4628342715794456,-3.247594374446028,1.6185845933769671,-0.18382184965476148,-1.3283584715385355,3.026156552310056,0.5700295496173002,0.16272495524888736,2.4668048840210757,-1.209535126552718,5.153705237981249,-2.6375471471472105,2.2389215118189534,4.974522093309666,-4.862696319266803,-1.2332038969394095,4.172553537275813,4.298336891572379,-0.6474833892209033,-2.8187380736989707,3.7261988176566447,4.685888283690435,-4.682422033815138,-4.913933261087267,0.9332062539320551,2.6458834793133,-1.275621200266968,2.9389855068624096,-3.1159055197966765,-9.408228665266822,-1.911880346642933,0.28906124120274823,-1.27787083462236,-5.438341849830237,-8.633596150607438,-2.4760195475678346,4.378361824985483,6.20407714975737,5.938566920692275,17.119980093810266
-1.631819070297106,-2.3780477282993213,1.0540816317940638,1.386851045734245,0.8983399300419329,-4.644676530385047,-2.0522165682955538,-0.07210134783737618,1.2130738723451453,1.9574167413328745,0.3768255275939009,0.8843403807450807,0.23208104939567262,1.9169358013863709,0.8939018614026029,0.19184664054616518,-0.7996294831440325,0.24719229247611602,1.503222236399383,0.8460956179428467,1.22797089997041,4.4118004015824654,0.8874874149069456,-2.2118929167146395,3.06557456365324,-4.823516579933118,-3.8842603063288683,1.2268706200998443,1.9180447660644355,-4.7007035989436545,-1.4687691107246734,-2.362490039876629,-1.926840951816934,3.7936482025667413,2.8836957695806236,-0.07922045939393099,-2.2952685099117374,-5.756669001551212,6.144473612689248,2.598050786964438,-3.1439564222029515,3.245540591328592,-0.32102226548400303,-1.3300787266071803,2.042829622583848,-3.5258998414217326,-1.6556436449874687,0.5924325376263564,-2.466677319963707,3.34542605133762,-17.20630711413025
3.7381330073565215,-1.5547777835371717,-3.534143486033074,-4.371146896325714,-0.33778562376424576,-1.52933874865834,0.492077920893496,0.32202291777767333,-3.991682760957546,-4.629805687452566,0.7730500972306162,0.3620648438431504,-1.164481873084038,-4.633238187002567,1.3468321793285452,3.7118701019515083,0.8282742096318909,-2.577012442738666,0.13820263605744895,-4.321381276422881,3.4113835262556984,0.26891709916848466,-5.917912929133266,-1.0247473100835713,1.6073725865269233,-1.175862008750314,-0.9909723872136857,-4.472816225744115,2.1042950948747228,-2.448302081704907,-8.273708793407064,-1.447146077511127,3.884551935115275,-1.5556143057181557,7.093816265810287,1.777152929700999,1.4241669679541922,-0.5476579097302092,-0.2954423682863187,-1.155838398993742,-1.3447903566120565,2.394319241159997,-4.278085621899728,-4.984242839191978,-5.27214003472116,9.727296114464835,2.5543045876378954,1.4851762490113183,-5.222827555326743,3.116711503374143,-14.113835682330052
-0.2331426929066578,0.441450266414424,-2.0728267928532618,0.3499748519118512,-0.9514630449533295,-1.7655930764165555,1.7378843868089968,-3.7344332492871484,1.4061776376801303,1.7461380957984598,-2.2978447034807923,-2.1931230287419026,-0.6099069650958754,0.7885502210882493,-0.43672854804064426,1.2652945266824231,5.252959781029801,-1.5438734408838237,-5.320558276467754,2.612615415709209,5.427830673398973,1.2905246214536943,-3.6406282195510524,-0.4222454012301746,-3.8805916799179077,2.269673478685509,-4.853614507651519,-1.0963888335152612,-3.730397640520224,0.4788278928564887,-1.4055558224877231,0.6890114636898039,0.08848995231581505,-3.9667720094214234,2.558681891955191,-0.2020291290643348,-4.1558566453137855,9.558237760143074,2.061289700898581,-0.6724697751194013,6.296216057571377,8.306964279070208,-0.6644545020063318,1.6093720289936917,-4.637564247768906,-0.6999165495703403,-0.9587502589250875,0.9015032864403123,1.6434293026562552,2.7991422441402998,-7.808584422961458
